2021,3,8,2104,1740,204,2345,2044,181,DL,1629,N3767,JFK,LAS,308,2248,17,40,2021-03-08 17:00:00
2021,3,8,2105,2030,35,2320,2306,14,B6,619,N292JB,JFK,JAX,111,828,20,30,2021-03-08 20:00:00
2021,3,8,2106,1700,246,16,1950,266,AA,575,N5ETAA,JFK,EGE,277,1746,17,0,2021-03-08 17:00:00
2021,3,8,2106,1855,131,2309,2100,129,MQ,4649,N519MQ,LGA,MSP,156,1020,18,55,2021-03-08 18:00:00
2021,3,8,2107,2045,22,2219,2219,0,9E,3395,N908XJ,JFK,DCA,46,213,20,45,2021-03-08 20:00:00
2021,3,8,2108,1850,138,2243,2050,113,AA,2019,N478AA,LGA,STL,127,888,18,50,2021-03-08 18:00:00
2021,3,8,2108,2100,8,2219,2207,12,US,2144,N949UW,LGA,BOS,44,184,21,0,2021-03-08 21:00:00
2021,3,8,2110,1955,75,7,2310,57,AA,1709,N3JTAA,LGA,MIA,134,1096,19,55,2021-03-08 19:00:00
2021,3,8,2113,2035,38,2334,2328,6,UA,686,N842UA,EWR,MCO,122,937,20,35,2021-03-08 20:00:00
2021,3,8,2116,1759,197,2348,2054,174,B6,391,N584JB,LGA,MCO,123,950,17,59,2021-03-08 17:00:00
2021,3,8,2117,2040,37,2357,2356,1,B6,165,N760JB,JFK,PDX,318,2454,20,40,2021-03-08 20:00:00
2021,3,8,2117,1800,197,2216,1915,181,WN,475,N757LV,EWR,BWI,32,169,18,0,2021-03-08 18:00:00
2021,3,8,2117,2029,48,26,2333,53,UA,771,N560UA,JFK,LAX,335,2475,20,29,2021-03-08 20:00:00
2021,3,8,2118,2125,-7,2234,2240,-6,MQ,4449,N821MQ,JFK,DCA,45,213,21,25,2021-03-08 21:00:00
2021,3,8,2118,1755,203,2355,2101,174,UA,1139,N37277,EWR,DFW,193,1372,17,55,2021-03-08 17:00:00
2021,3,8,2120,1830,170,2259,2015,164,MQ,4674,N516MQ,LGA,CLE,63,419,18,30,2021-03-08 18:00:00
2021,3,8,2122,2015,67,2242,2130,72,AA,1762,N3GEAA,JFK,BOS,45,187,20,15,2021-03-08 20:00:00
2021,3,8,2123,2015,68,2312,2239,33,9E,4033,N8886A,LGA,TYS,85,647,20,15,2021-03-08 20:00:00
2021,3,8,2123,2035,48,2349,2341,8,UA,1299,N36447,EWR,RSW,128,1068,20,35,2021-03-08 20:00:00
2021,3,8,2126,1940,106,7,2240,87,AA,1787,N3GWAA,JFK,TPA,132,1005,19,40,2021-03-08 19:00:00
2021,3,8,2129,2010,79,16,2323,53,UA,254,N831UA,EWR,AUS,208,1504,20,10,2021-03-08 20:00:00
2021,3,8,2130,1835,175,2320,2051,149,9E,4059,N8516C,LGA,DAY,81,549,18,35,2021-03-08 18:00:00
2021,3,8,2131,1720,251,13,2033,220,UA,1437,N77518,EWR,AUS,204,1504,17,20,2021-03-08 17:00:00
2021,3,8,2132,1929,123,20,2247,93,DL,1433,N347NB,LGA,RSW,145,1080,19,29,2021-03-08 19:00:00
2021,3,8,2132,1701,271,15,2010,245,UA,80,N76265,EWR,MIA,144,1085,17,1,2021-03-08 17:00:00
2021,3,8,2135,1955,100,2239,2125,74,WN,2327,N768SW,EWR,MDW,108,711,19,55,2021-03-08 19:00:00
2021,3,8,2138,2125,13,2241,2238,3,EV,4353,N14570,EWR,ORF,49,284,21,25,2021-03-08 21:00:00
2021,3,8,2138,2104,34,16,2359,17,UA,852,N478UA,EWR,IAH,199,1400,21,4,2021-03-08 21:00:00
2021,3,8,2139,1925,134,2254,2105,109,WN,2714,N265WN,LGA,MKE,111,738,19,25,2021-03-08 19:00:00
2021,3,8,2140,2035,65,9,2331,38,UA,316,N579UA,EWR,TPA,127,997,20,35,2021-03-08 20:00:00
2021,3,8,2142,1949,113,41,2321,80,UA,1462,N33294,EWR,SFO,343,2565,19,49,2021-03-08 19:00:00
2021,3,8,2144,1915,149,2358,2208,110,B6,155,N606JB,JFK,MCO,119,944,19,15,2021-03-08 19:00:00
2021,3,8,2144,1805,219,2314,1955,199,MQ,4626,N505MQ,LGA,CMH,70,479,18,5,2021-03-08 18:00:00
2021,3,8,2145,1900,165,2357,2131,146,DL,947,N136DL,LGA,ATL,97,762,19,0,2021-03-08 19:00:00
2021,3,8,2145,2005,100,115,2330,105,VX,415,N630VA,JFK,LAX,366,2475,20,5,2021-03-08 20:00:00
2021,3,8,2147,1945,122,124,2324,120,UA,1482,N54711,EWR,PHX,317,2133,19,45,2021-03-08 19:00:00
2021,3,8,2150,1910,160,10,2215,115,AA,2075,N4YPAA,EWR,DFW,182,1372,19,10,2021-03-08 19:00:00
2021,3,8,2150,2045,65,113,2357,76,B6,677,N637JB,JFK,LAX,349,2475,20,45,2021-03-08 20:00:00
2021,3,8,2151,2045,66,2304,2225,39,AA,371,N487AA,LGA,ORD,116,733,20,45,2021-03-08 20:00:00
2021,3,8,2151,2100,51,3,2327,36,DL,1247,N927DA,LGA,ATL,97,762,21,0,2021-03-08 21:00:00
2021,3,8,2153,2100,53,109,32,37,DL,2363,N711ZX,JFK,LAX,339,2475,21,0,2021-03-08 21:00:00
2021,3,8,2154,1935,139,22,2239,103,DL,1435,N321US,LGA,TPA,131,1010,19,35,2021-03-08 19:00:00
2021,3,8,2156,2015,101,220,111,69,UA,1244,N73275,EWR,SJU,186,1608,20,15,2021-03-08 20:00:00
2021,3,8,2159,1930,149,2341,2148,113,EV,5466,N708EV,LGA,CLT,75,544,19,30,2021-03-08 19:00:00
2021,3,8,2159,2000,119,38,2300,98,B6,21,N643JB,JFK,TPA,132,1005,20,0,2021-03-08 20:00:00
2021,3,8,2203,2059,64,2354,2320,34,B6,115,N239JB,JFK,MSY,151,1182,20,59,2021-03-08 20:00:00
2021,3,8,2204,2000,124,2330,2136,114,EV,5681,N18114,EWR,RDU,65,416,20,0,2021-03-08 20:00:00
2021,3,8,2204,2030,94,2321,2154,87,UA,1635,N25705,EWR,BOS,39,200,20,30,2021-03-08 20:00:00
2021,3,8,2206,2100,66,2349,2257,52,EV,4368,N21130,EWR,DAY,84,533,21,0,2021-03-08 21:00:00
2021,3,8,2209,2129,40,2306,2231,35,EV,4350,N12567,EWR,DCA,38,199,21,29,2021-03-08 21:00:00
2021,3,8,2211,1820,231,118,2150,208,AA,119,N3AUAA,EWR,LAX,347,2454,18,20,2021-03-08 18:00:00
2021,3,8,2212,1539,393,1,1735,386,UA,404,N486UA,LGA,CLE,64,419,15,39,2021-03-08 15:00:00
2021,3,8,2213,2058,75,48,2359,49,UA,961,N569UA,EWR,FLL,132,1065,20,58,2021-03-08 20:00:00
2021,3,8,2215,1940,155,49,2245,124,B6,381,N519JB,LGA,FLL,134,1076,19,40,2021-03-08 19:00:00
2021,3,8,2217,2024,113,109,2340,89,B6,1069,N279JB,JFK,AUS,211,1521,20,24,2021-03-08 20:00:00
2021,3,8,2217,1838,219,51,2104,227,UA,390,N403UA,EWR,DEN,238,1605,18,38,2021-03-08 18:00:00
2021,3,8,2217,1901,196,2334,2041,173,UA,554,N841UA,EWR,ORD,114,719,19,1,2021-03-08 19:00:00
2021,3,8,2218,2000,138,37,2259,98,B6,39,N640JB,JFK,PBI,126,1028,20,0,2021-03-08 20:00:00
2021,3,8,2218,1729,289,103,2050,253,UA,784,N850UA,EWR,PDX,318,2434,17,29,2021-03-08 17:00:00
2021,3,8,2219,2115,64,39,2358,41,B6,927,N569JB,EWR,MCO,119,937,21,15,2021-03-08 21:00:00
2021,3,8,2221,2040,101,2342,2148,114,B6,1020,N580JB,JFK,BOS,39,187,20,40,2021-03-08 20:00:00
2021,3,8,2223,2006,137,112,2315,117,UA,1680,N87507,EWR,MIA,139,1085,20,6,2021-03-08 20:00:00
2021,3,8,2228,2128,60,108,14,54,B6,199,N807JB,JFK,LAS,315,2248,21,28,2021-03-08 21:00:00
2021,3,8,2230,1920,190,2346,2100,166,AA,359,N3EAAA,LGA,ORD,114,733,19,20,2021-03-08 19:00:00
2021,3,8,2230,1901,209,103,2206,177,UA,1637,N87527,EWR,TPA,128,997,19,1,2021-03-08 19:00:00
2021,3,8,2238,2100,98,2351,2235,76,WN,519,N955WN,LGA,MDW,104,725,21,0,2021-03-08 21:00:00
2021,3,8,2239,2100,99,1,2220,101,MQ,3744,N543MQ,EWR,ORD,114,719,21,0,2021-03-08 21:00:00
2021,3,8,2242,1935,187,116,2240,156,AA,791,N3CCAA,LGA,DFW,197,1389,19,35,2021-03-08 19:00:00
2021,3,8,2242,1730,312,109,2028,281,DL,1585,N934DL,LGA,MCO,119,950,17,30,2021-03-08 17:00:00
2021,3,8,2248,2040,128,134,2343,111,B6,629,N346JB,JFK,HOU,196,1428,20,40,2021-03-08 20:00:00
2021,3,8,2249,2128,81,56,2355,61,B6,97,N599JB,JFK,DEN,229,1626,21,28,2021-03-08 21:00:00
2021,3,8,2250,2000,170,58,2243,135,DL,1147,N67171,LGA,ATL,96,762,20,0,2021-03-08 20:00:00
2021,3,8,2251,2129,82,2350,2245,65,EV,4206,N34111,EWR,BTV,46,266,21,29,2021-03-08 21:00:00
2021,3,8,2254,2145,69,2340,2246,54,EV,4276,N11165,EWR,BDL,25,116,21,45,2021-03-08 21:00:00
2021,3,8,2255,1935,200,126,2235,171,DL,1485,N976DL,LGA,MCO,119,950,19,35,2021-03-08 19:00:00
2021,3,8,2305,2253,12,19,14,5,B6,112,N534JB,JFK,BUF,52,301,22,53,2021-03-08 22:00:00
2021,3,8,2306,2145,81,24,2254,90,UA,1066,N37255,EWR,BOS,41,200,21,45,2021-03-08 21:00:00
2021,3,8,2308,2000,188,201,2328,153,UA,1645,N16703,EWR,SAT,214,1569,20,0,2021-03-08 20:00:00
2021,3,8,2311,2115,116,21,2214,127,EV,4404,N14558,EWR,PVD,43,160,21,15,2021-03-08 21:00:00
2021,3,8,2312,2125,107,20,2250,90,MQ,4660,N532MQ,LGA,BNA,104,764,21,25,2021-03-08 21:00:00
2021,3,8,2315,1930,225,154,2238,196,UA,1292,N37281,EWR,FLL,136,1065,19,30,2021-03-08 19:00:00
2021,3,8,2318,2155,83,133,41,52,B6,43,N653JB,JFK,MCO,119,944,21,55,2021-03-08 21:00:00
2021,3,8,2320,1925,235,202,2243,199,DL,2139,N915DE,LGA,MIA,130,1096,19,25,2021-03-08 19:00:00
2021,3,8,2321,2015,186,58,2210,168,MQ,4555,N736MQ,LGA,CMH,68,479,20,15,2021-03-08 20:00:00
2021,3,8,2329,2025,184,57,2200,177,FL,354,N949AT,LGA,CAK,57,397,20,25,2021-03-08 20:00:00
2021,3,8,2344,2030,194,148,2251,177,EV,5157,N752EV,LGA,CVG,83,585,20,30,2021-03-08 20:00:00
2021,3,8,2350,2250,60,115,5,70,B6,30,N339JB,JFK,ROC,51,264,22,50,2021-03-08 22:00:00
2021,3,8,2351,2040,191,55,2148,187,B6,1178,N535JB,EWR,BOS,42,200,20,40,2021-03-08 20:00:00
2021,3,8,2353,2135,138,249,50,119,AA,185,N319AA,JFK,LAX,330,2475,21,35,2021-03-08 21:00:00
2021,3,8,2355,1940,255,109,2121,228,EV,5325,N611QX,LGA,CHO,42,305,19,40,2021-03-08 19:00:00
2021,3,8,2358,2145,133,422,232,110,B6,701,N273JB,JFK,SJU,186,1598,21,45,2021-03-08 21:00:00
2021,3,8,2359,2225,94,59,2342,77,DL,2155,N327NW,LGA,PWM,44,269,22,25,2021-03-08 22:00:00
2021,3,8, ,1615, , ,1836,0,EV,4294,N16976,EWR,SAV, ,708,16,15,2021-03-08 16:00:00
2021,3,8, ,837, , ,1043,0,EV,4297,N13538,EWR,DTW, ,488,8,37,2021-03-08 08:00:00
2021,3,8, ,1630, , ,1737,0,EV,4299,N14204,EWR,DCA, ,199,16,30,2021-03-08 16:00:00
2021,3,8, ,1730, , ,1936,0,EV,4382,N14570,EWR,DTW, ,488,17,30,2021-03-08 17:00:00
2021,3,8, ,1229, , ,1353,0,EV,4388,N14905,EWR,PIT, ,319,12,29,2021-03-08 12:00:00
2021,3,8, ,1349, , ,1457,0,EV,4434,N27152,EWR,MHT, ,209,13,49,2021-03-08 13:00:00
2021,3,8, ,1933, , ,2201,0,EV,4509,N14117,EWR,MSY, ,1167,19,33,2021-03-08 19:00:00
2021,3,8, ,1540, , ,1748,0,EV,4352,N16170,EWR,CVG, ,569,15,40,2021-03-08 15:00:00
2021,3,8, ,1603, , ,1716,0,EV,4398,N16999,EWR,ORF, ,284,16,3,2021-03-08 16:00:00
2021,3,8, ,835, , ,956,0,EV,4409,N13538,EWR,RIC, ,277,8,35,2021-03-08 08:00:00
2021,3,8, ,1631, , ,1834,0,EV,4411,N14905,EWR,MEM, ,946,16,31,2021-03-08 16:00:00
2021,3,8, ,1659, , ,1821,0,EV,4562,N14993,EWR,RIC, ,277,16,59,2021-03-08 16:00:00
2021,3,8, ,1943, , ,2053,0,EV,4312,N11551,EWR,DCA, ,199,19,43,2021-03-08 19:00:00
2021,3,8, ,1449, , ,1625,0,EV,4323,N27152,EWR,RDU, ,416,14,49,2021-03-08 14:00:00
2021,3,8, ,1230, , ,1427,0,EV,4640,N16170,EWR,DAY, ,533,12,30,2021-03-08 12:00:00
2021,3,8, ,1749, , ,1939,0,EV,4644,N16561,EWR,CMH, ,463,17,49,2021-03-08 17:00:00
2021,3,8, ,1310, , ,1447,0,EV,4681,N13975,EWR,GSO, ,445,13,10,2021-03-08 13:00:00
2021,3,8, ,2038, , ,2237,0,EV,4682,N48901,EWR,GSP, ,594,20,38,2021-03-08 20:00:00
2021,3,8, ,1553, , ,1808,0,EV,4684,N12563,EWR,SDF, ,642,15,53,2021-03-08 15:00:00
2021,3,8, ,1350, , ,1557,0,EV,4687,N12921,EWR,CVG, ,569,13,50,2021-03-08 13:00:00
2021,3,8, ,820, , ,1017,0,EV,4691,N18556,EWR,DAY, ,533,8,20,2021-03-08 08:00:00
2021,3,8, ,1529, , ,1733,0,EV,4667,N15574,EWR,MSP, ,1008,15,29,2021-03-08 15:00:00
2021,3,8, ,2100, , ,2246,0,EV,4672,N48901,EWR,STL, ,872,21,0,2021-03-08 21:00:00
2021,3,8, ,1600, , ,1828,0,EV,4357,N17185,EWR,MSY, ,1167,16,0,2021-03-08 16:00:00
2021,3,8, ,1359, , ,1600,0,EV,4370,N17560,EWR,CHS, ,628,13,59,2021-03-08 13:00:00
2021,3,8, ,1456, , ,1603,0,EV,4372,N12900,EWR,DCA, ,199,14,56,2021-03-08 14:00:00
2021,3,8, ,1725, , ,1835,0,EV,4373,N13989,EWR,DCA, ,199,17,25,2021-03-08 17:00:00
2021,3,8, ,1645, , ,1917,0,EV,4705,N11165,EWR,ATL, ,746,16,45,2021-03-08 16:00:00
2021,3,8, ,1124, , ,1224,0,EV,4712,N14953,EWR,PVD, ,160,11,24,2021-03-08 11:00:00
2021,3,8, ,1415, , ,1607,0,EV,4983,N717EV,LGA,GSO, ,461,14,15,2021-03-08 14:00:00
2021,3,8, ,855, , ,1108,0,EV,4984,N678CA,EWR,DTW, ,488,8,55,2021-03-08 08:00:00
2021,3,8, ,1430, , ,1623,0,EV,4943,N708EV,LGA,RDU, ,431,14,30,2021-03-08 14:00:00
2021,3,8, ,940, , ,1110,0,EV,4948,N717EV,LGA,PWM, ,269,9,40,2021-03-08 09:00:00
2021,3,8, ,1300, , ,1521,0,EV,4950,N754EV,EWR,ATL, ,746,13,0,2021-03-08 13:00:00
2021,3,8, ,2000, , ,2150,0,EV,5038,N709EV,LGA,BHM, ,866,20,0,2021-03-08 20:00:00
2021,3,8, ,805, , ,1052,0,EV,5079,N708EV,LGA,JAX, ,833,8,5,2021-03-08 08:00:00
2021,3,8, ,2105, , ,2259,0,EV,4700,N16559,EWR,CLT, ,529,21,5,2021-03-08 21:00:00
2021,3,8, ,1712, , ,1828,0,EV,4701,N13988,EWR,BTV, ,266,17,12,2021-03-08 17:00:00
2021,3,8, ,1633, , ,1810,0,EV,4702,N24128,EWR,GSO, ,445,16,33,2021-03-08 16:00:00
2021,3,8, ,1650, , ,1855,0,EV,4997,N730EV,EWR,DTW, ,488,16,50,2021-03-08 16:00:00
2021,3,8, ,600, , ,756,0,EV,5068,N600QX,EWR,DTW, ,488,6,0,2021-03-08 06:00:00
2021,3,8, ,600, , ,805,0,EV,5020,N716EV,LGA,MEM, ,963,6,0,2021-03-08 06:00:00
2021,3,8, ,900, , ,1035,0,EV,5025,N748EV,LGA,BTV, ,258,9,0,2021-03-08 09:00:00
2021,3,8, ,1315, , ,1529,0,EV,5148,N611QX,LGA,CVG, ,585,13,15,2021-03-08 13:00:00
2021,3,8, ,1120, , ,1302,0,EV,5273,N748EV,LGA,PIT, ,335,11,20,2021-03-08 11:00:00
2021,3,8, ,1125, , ,1327,0,EV,5277,N744EV,EWR,MSP, ,1008,11,25,2021-03-08 11:00:00
2021,3,8, ,1605, , ,1750,0,EV,5486,N748EV,LGA,PIT, ,335,16,5,2021-03-08 16:00:00
2021,3,8, ,1829, , ,2045,0,EV,5679,N27200,EWR,MCI, ,1092,18,29,2021-03-08 18:00:00
2021,3,8, ,1936, , ,2100,0,EV,5705,N834AS,LGA,IAD, ,229,19,36,2021-03-08 19:00:00
2021,3,8, ,1945, , ,2140,0,EV,5594,N717EV,LGA,GSO, ,461,19,45,2021-03-08 19:00:00
2021,3,8, ,2154, , ,2253,0,EV,5670,N14186,EWR,BWI, ,169,21,54,2021-03-08 21:00:00
2021,3,8, ,1430, , ,1554,0,EV,5766,N835AS,LGA,IAD, ,229,14,30,2021-03-08 14:00:00
2021,3,8, ,959, , ,1124,0,EV,5736,N826AS,LGA,IAD, ,229,9,59,2021-03-08 09:00:00
2021,3,8, ,1209, , ,1318,0,EV,3267,N14117,EWR,BTV, ,266,12,9,2021-03-08 12:00:00
2021,3,8, ,1329, , ,1526,0,EV,4100,N21130,EWR,MEM, ,946,13,29,2021-03-08 13:00:00
2021,3,8, ,1329, , ,1542,0,EV,3837,N13538,EWR,IND, ,645,13,29,2021-03-08 13:00:00
2021,3,8, ,1909, , ,2022,0,EV,4086,N17560,EWR,PWM, ,284,19,9,2021-03-08 19:00:00
2021,3,8, ,1615, , ,1812,0,EV,4092,N16559,EWR,DAY, ,533,16,15,2021-03-08 16:00:00
2021,3,8, ,1435, , ,1707,0,EV,3810,N13550,EWR,JAX, ,820,14,35,2021-03-08 14:00:00
2021,3,8, ,1505, , ,1654,0,EV,3821,N19554,EWR,STL, ,872,15,5,2021-03-08 15:00:00
2021,3,8, ,1247, , ,1516,0,EV,3826,N14998,EWR,ATL, ,746,12,47,2021-03-08 12:00:00
2021,3,8, ,1930, , ,2115,0,EV,4126,N29906,LGA,CLE, ,419,19,30,2021-03-08 19:00:00
2021,3,8, ,1300, , ,1404,0,EV,4129,N14204,EWR,DCA, ,199,13,0,2021-03-08 13:00:00
2021,3,8, ,2036, , ,2258,0,EV,4132,N11121,EWR,OMA, ,1134,20,36,2021-03-08 20:00:00
2021,3,8, ,1645, , ,1800,0,EV,4216,N14180,EWR,BUF, ,282,16,45,2021-03-08 16:00:00
2021,3,8, ,1200, , ,1314,0,EV,4229,N13989,EWR,BUF, ,282,12,0,2021-03-08 12:00:00
2021,3,8, ,808, , ,923,0,EV,4233,N14558,EWR,BTV, ,266,8,8,2021-03-08 08:00:00
2021,3,8, ,1703, , ,1852,0,EV,4202,N17185,EWR,STL, ,872,17,3,2021-03-08 17:00:00
2021,3,8, ,2000, , ,2245,0,EV,4204,N21130,EWR,OKC, ,1325,20,0,2021-03-08 20:00:00
2021,3,8, ,1905, , ,2114,0,EV,4153,N14902,EWR,CLT, ,529,19,5,2021-03-08 19:00:00
2021,3,8, ,1456, , ,1712,0,EV,4181,N18114,EWR,MCI, ,1092,14,56,2021-03-08 14:00:00
2021,3,8, ,1956, , ,2115,0,EV,4258,N16999,EWR,IAD, ,212,19,56,2021-03-08 19:00:00
2021,3,8, ,1411, , ,1644,0,FL,349,N985AT,LGA,ATL, ,762,14,11,2021-03-08 14:00:00
2021,3,8, ,1150, , ,1325,0,FL,353,N928AT,LGA,CAK, ,397,11,50,2021-03-08 11:00:00
2021,3,8, ,2005, , ,2109,0,EV,4566,N12563,EWR,ALB, ,143,20,5,2021-03-08 20:00:00
2021,3,8, ,1845, , ,2050,0,EV,4570,N16170,EWR,GRR, ,605,18,45,2021-03-08 18:00:00
2021,3,8, ,2046, , ,2214,0,EV,4571,N11551,EWR,MKE, ,725,20,46,2021-03-08 20:00:00
2021,3,8, ,1505, , ,1704,0,EV,4572,N14923,EWR,GSP, ,594,15,5,2021-03-08 15:00:00
2021,3,8, ,1523, , ,1636,0,EV,4583,N12540,EWR,PWM, ,284,15,23,2021-03-08 15:00:00
2021,3,8, ,1900, , ,2133,0,FL,645,N971AT,LGA,ATL, ,762,19,0,2021-03-08 19:00:00
2021,3,8, ,720, , ,848,0,FL,850,N989AT,LGA,MKE, ,738,7,20,2021-03-08 07:00:00
2021,3,8, ,850, , ,1011,0,9E,3314, ,JFK,BOS, ,187,8,50,2021-03-08 08:00:00
2021,3,8, ,1200, , ,1315,0,9E,3483, ,JFK,BOS, ,187,12,0,2021-03-08 12:00:00
2021,3,8, ,1610, , ,1744,0,9E,3354, ,JFK,BOS, ,187,16,10,2021-03-08 16:00:00
2021,3,8, ,1445, , ,1604,0,9E,3452, ,JFK,BOS, ,187,14,45,2021-03-08 14:00:00
2021,3,8, ,1925, , ,2128,0,9E,3899, ,JFK,CLE, ,425,19,25,2021-03-08 19:00:00
2021,3,8, ,1505, , ,1640,0,9E,4105, ,JFK,IAD, ,228,15,5,2021-03-08 15:00:00
2021,3,8, ,1535, , ,1715,0,9E,4178, ,JFK,ROC, ,264,15,35,2021-03-08 15:00:00
2021,3,8, ,950, , ,1205,0,9E,4060, ,LGA,DAY, ,549,9,50,2021-03-08 09:00:00
2021,3,8, ,930, , ,1200,0,9E,4065, ,LGA,SDF, ,659,9,30,2021-03-08 09:00:00
2021,3,8, ,1645, , ,1858,0,9E,3881, ,EWR,CVG, ,569,16,45,2021-03-08 16:00:00
2021,3,8, ,1450, , ,1627,0,9E,4357, ,JFK,ORF, ,290,14,50,2021-03-08 14:00:00
2021,3,8, ,1729, , ,2049,0,AA,543,N372AA,JFK,MIA, ,1089,17,29,2021-03-08 17:00:00
2021,3,8, ,635, , ,940,0,AA,711,N3GAAA,LGA,DFW, ,1389,6,35,2021-03-08 06:00:00
2021,3,8, ,810, , ,925,0,AA,1838,N3GEAA,JFK,BOS, ,187,8,10,2021-03-08 08:00:00
2021,3,8, ,1652, , ,1806,0,B6,1176,N329JB,EWR,BOS, ,200,16,52,2021-03-08 16:00:00
2021,3,8, ,1345, , ,1630,0,B6,127,N231JB,EWR,MCO, ,937,13,45,2021-03-08 13:00:00
2021,3,8, ,935, , ,1247,0,B6,375,N505JB,LGA,FLL, ,1076,9,35,2021-03-08 09:00:00
2021,3,8, ,1410, , ,1703,0,B6,1161,N624JB,LGA,PBI, ,1035,14,10,2021-03-08 14:00:00
2021,3,8, ,930, , ,1243,0,B6,1639,N658JB,LGA,RSW, ,1080,9,30,2021-03-08 09:00:00
2021,3,8, ,759, , ,1032,0,DL,2047,N676DL,LGA,ATL, ,762,7,59,2021-03-08 07:00:00
2021,3,8, ,915, , ,1232,0,DL,2379,N327NW,LGA,FLL, ,1076,9,15,2021-03-08 09:00:00
2021,3,8, ,1145, , ,1402,0,DL,401,N306DQ,EWR,ATL, ,746,11,45,2021-03-08 11:00:00
2021,3,8, ,600, , ,800,0,DL,731,N318NB,LGA,DTW, ,502,6,0,2021-03-08 06:00:00
2021,3,8, ,1259, , ,1534,0,DL,781,N195DN,LGA,ATL, ,762,12,59,2021-03-08 12:00:00
2021,3,8, ,1725, , ,2036,0,DL,1185,N317US,EWR,SLC, ,1969,17,25,2021-03-08 17:00:00
2021,3,8, ,1615, , ,1832,0,DL,1619,N327NW,LGA,MSP, ,1020,16,15,2021-03-08 16:00:00
2021,3,8, ,1100, , ,1331,0,DL,1647,N678DL,LGA,ATL, ,762,11,0,2021-03-08 11:00:00
2021,3,8, ,1426, , ,1653,0,DL,1705,N331NW,LGA,MSY, ,1183,14,26,2021-03-08 14:00:00
2021,3,8, ,610, , ,710,0,WN,589,N410WN,EWR,BWI, ,169,6,10,2021-03-08 06:00:00
2021,3,8, ,1210, , ,1315,0,WN,2236,N755SA,EWR,BWI, ,169,12,10,2021-03-08 12:00:00
2021,3,8, ,1300, , ,1615,0,WN,298,N7740A,EWR,HOU, ,1411,13,0,2021-03-08 13:00:00
2021,3,8, ,1200, , ,1320,0,WN,735,N480WN,EWR,MDW, ,711,12,0,2021-03-08 12:00:00
2021,3,8, ,600, , ,730,0,WN,815,N269WN,EWR,MDW, ,711,6,0,2021-03-08 06:00:00
2021,3,8, ,1130, , ,1320,0,WN,3652,N619SW,EWR,STL, ,872,11,30,2021-03-08 11:00:00
2021,3,8, ,945, , ,1115,0,WN,3587,N718SW,LGA,MKE, ,738,9,45,2021-03-08 09:00:00
2021,3,8, ,1100, , ,1300,0,WN,366,N924WN,LGA,STL, ,888,11,0,2021-03-08 11:00:00
2021,3,8, ,1010, , ,1140,0,MQ,3795,N526MQ,EWR,ORD, ,719,10,10,2021-03-08 10:00:00
2021,3,8, ,1525, , ,1655,0,MQ,3823,N521MQ,JFK,DCA, ,213,15,25,2021-03-08 15:00:00
2021,3,8, ,1438, , ,1555,0,EV,4117,N14953,EWR,IAD, ,212,14,38,2021-03-08 14:00:00
2021,3,8, ,1329, , ,1426,0,EV,4118,N16561,EWR,BDL, ,116,13,29,2021-03-08 13:00:00
2021,3,8, ,2105, , ,2217,0,EV,4119,N13988,EWR,RIC, ,277,21,5,2021-03-08 21:00:00
2021,3,8, ,1217, , ,1334,0,EV,4121,N17185,EWR,ROC, ,246,12,17,2021-03-08 12:00:00
2021,3,8, ,1220, , ,1350,0,MQ,3697,N513MQ,EWR,ORD, ,719,12,20,2021-03-08 12:00:00
2021,3,8, ,1420, , ,1550,0,MQ,3728,N505MQ,EWR,ORD, ,719,14,20,2021-03-08 14:00:00
2021,3,8, ,1840, , ,2020,0,MQ,3730,N527MQ,EWR,ORD, ,719,18,40,2021-03-08 18:00:00
2021,3,8, ,1530, , ,1725,0,MQ,4146,N667MQ,JFK,CMH, ,483,15,30,2021-03-08 15:00:00
2021,3,8, ,1450, , ,1645,0,MQ,4172,N685MQ,JFK,CLE, ,425,14,50,2021-03-08 14:00:00
2021,3,8, ,1725, , ,1855,0,MQ,4255,N613MQ,JFK,BNA, ,765,17,25,2021-03-08 17:00:00
2021,3,8, ,1500, , ,1655,0,MQ,4429,N711MQ,LGA,CMH, ,479,15,0,2021-03-08 15:00:00
2021,3,8, ,1510, , ,1745,0,MQ,4309,N607MQ,JFK,IND, ,665,15,10,2021-03-08 15:00:00
2021,3,8, ,920, , ,1125,0,MQ,4582,N514MQ,LGA,CLT, ,544,9,20,2021-03-08 09:00:00
2021,3,8, ,2100, , ,2250,0,MQ,4584,N8EGMQ,LGA,CLT, ,544,21,0,2021-03-08 21:00:00
2021,3,8, ,1420, , ,1620,0,MQ,4588,N532MQ,LGA,MSP, ,1020,14,20,2021-03-08 14:00:00
2021,3,8, ,1050, , ,1250,0,MQ,4589,N524MQ,LGA,DTW, ,502,10,50,2021-03-08 10:00:00
2021,3,8, ,815, , ,1010,0,MQ,4490,N723MQ,LGA,CMH, ,479,8,15,2021-03-08 08:00:00
2021,3,8, ,1410, , ,1555,0,MQ,4491,N739MQ,LGA,CLE, ,419,14,10,2021-03-08 14:00:00
2021,3,8, ,2100, , ,2235,0,MQ,4507,N739MQ,LGA,RDU, ,431,21,0,2021-03-08 21:00:00
2021,3,8, ,840, , ,1030,0,MQ,4521,N723MQ,LGA,RDU, ,431,8,40,2021-03-08 08:00:00
